timestamp,ASML,GOOGL,NVDA,TSLA,VOO,XOM
2025-04-29 00:00:00,662.3742065429688,159.71893310546875,109.00021362304688,292.0299987792969,505.0440979003906,104.76050567626953
2025-04-30 00:00:00,664.3331909179688,158.3626708984375,108.90023040771484,282.1600036621094,505.2919006347656,102.12118530273438
2025-05-01 00:00:00,662.9807739257812,160.85577392578125,111.5897445678711,280.5199890136719,508.87042236328125,102.26620483398438
2025-05-02 00:00:00,686.4584350585938,163.57827758789062,114.4792251586914,287.2099914550781,516.166259765625,102.68192291259766
2025-05-05 00:00:00,679.5274658203125,163.75778198242188,113.79934692382812,280.260009765625,513.4699096679688,99.83958435058594
2025-05-06 00:00:00,676.1764526367188,162.78045654296875,113.51940155029297,275.3500061035156,509.0984191894531,101.23175048828125
2025-05-07 00:00:00,696.4619750976562,150.96311950683594,117.03875732421875,276.2200012207031,511.3982238769531,101.13507843017578
2025-05-08 00:00:00,704.0591430664062,153.85513305664062,117.34870910644531,284.82000732421875,514.8081665039062,102.54656982421875
2025-05-09 00:00:00,702.2493896484375,152.32933044433594,116.62882995605469,298.260009765625,514.1242065429688,103.74537658691406
2025-05-12 00:00:00,745.9926147460938,158.0236053466797,122.9776840209961,318.3800048828125,531.2434692382812,105.533935546875
2025-05-13 00:00:00,759.6157836914062,159.0906524658203,129.9064178466797,334.07000732421875,534.7327270507812,105.82395935058594
2025-05-14 00:00:00,764.5977172851562,164.91456604003906,135.3154296875,347.67999267578125,535.39697265625,104.87651824951172
2025-05-15 00:00:00,754.1068725585938,163.5084686279297,134.80552673339844,342.82000732421875,538.0238037109375,105.94002532958984
2025-05-16 00:00:00,743.9043579101562,165.73231506347656,135.37542724609375,349.9800109863281,541.4932250976562,105.55950164794922
2025-05-19 00:00:00,744.9285888671875,166.0813446044922,135.54539489746094,342.0899963378906,542.04833984375,103.8813247680664
2025-05-20 00:00:00,744.5607299804688,163.52841186523438,134.35562133789062,343.82000732421875,540.1253662109375,102.39826965332031
2025-05-21 00:00:00,733.0357055664062,168.09579467773438,131.7760772705078,334.6199951171875,531.0947875976562,101.1396484375
2025-05-22 00:00:00,736.5459594726562,170.39942932128906,132.80589294433594,341.0400085449219,531.3426513671875,100.46641540527344
2025-05-23 00:00:00,728.3818969726562,168.00604248046875,131.26617431640625,339.3399963378906,527.7542114257812,100.52495574951172
2025-05-27 00:00:00,752.545654296875,172.42384338378906,135.47540283203125,362.8900146484375,538.5988159179688,101.00303649902344
2025-05-28 00:00:00,742.3233642578125,171.8853302001953,134.78553771972656,356.8999938964844,535.5258178710938,99.62732696533203
2025-05-29 00:00:00,742.8802490234375,171.38670349121094,139.1647491455078,358.42999267578125,537.587646484375,100.19322967529297
2025-05-30 00:00:00,732.6380004882812,171.2670440673828,135.10548400878906,346.4599914550781,537.0325317382812,99.81271362304688
2025-06-02 00:00:00,742.34326171875,168.5644989013672,137.35507202148438,342.69000244140625,540.1549682617188,100.54447174072266
2025-06-03 00:00:00,743.0592041015625,165.72235107421875,141.19436645507812,344.2699890136719,543.2180786132812,101.27623748779297
2025-06-04 00:00:00,738.6143188476562,167.58718872070312,141.8942413330078,332.04998779296875,542.8711547851562,99.81271362304688
2025-06-05 00:00:00,743.5663452148438,167.74676513671875,139.964599609375,284.70001220703125,540.33349609375,99.35413360595703
2025-06-06 00:00:00,748.7968139648438,173.20167541503906,141.69427490234375,295.1400146484375,545.8548583984375,101.73480987548828
2025-06-09 00:00:00,765.8804931640625,175.81764221191406,142.6041259765625,308.5799865722656,546.439697265625,102.41779327392578
2025-06-10 00:00:00,780.567626953125,178.3237762451172,143.9338836669922,326.0899963378906,549.5523071289062,104.61308288574219
2025-06-11 00:00:00,779.692626953125,177.07569885253906,142.81399536132812,326.42999267578125,548.03564453125,106.65226745605469
2025-06-12 00:00:00,781.8007202148438,175.42825317382812,144.98374938964844,319.1099853515625,550.107421875,107.06206512451172
2025-06-13 00:00:00,756.7320556640625,174.39984130859375,141.95408630371094,325.30999755859375,543.9813842773438,109.3939437866211
2025-06-16 00:00:00,770.8822631835938,176.49659729003906,144.6737823486328,329.1300048828125,549.235107421875,109.74520111083984
2025-06-17 00:00:00,755.5984497070312,175.6778564453125,144.1038360595703,316.3500061035156,544.5562744140625,111.22824096679688
2025-06-18 00:00:00,757.3685302734375,173.05194091796875,145.46368408203125,322.04998779296875,544.447265625,110.43793487548828
2025-06-20 00:00:00,752.2871704101562,166.38226318359375,143.83387756347656,322.1600036621094,542.9404907226562,111.91121673583984
2025-06-23 00:00:00,775.3470458984375,164.93450927734375,144.15383911132812,348.67999267578125,548.5313110351562,109.02317810058594
2025-06-24 00:00:00,808.7984008789062,166.51206970214844,147.88340759277344,340.4700012207031,554.5582275390625,105.70584106445312
2025-06-25 00:00:00,810.6678466796875,170.416015625,154.29270935058594,327.54998779296875,554.8357543945312,105.7351303100586
2025-06-26 00:00:00,793.6140747070312,173.27157592773438,155.00262451171875,325.7799987792969,559.2271118164062,107.31573486328125
2025-06-27 00:00:00,791.486083984375,178.25387573242188,157.73231506347656,323.6300048828125,562.0027465820312,106.72056579589844
2025-06-30 00:00:00,796.8955688476562,175.95742797851562,157.97230529785156,317.6600036621094,564.8117065429688,105.17898559570312
2025-07-01 00:00:00,786.0367431640625,175.56802368164062,153.2828369140625,300.7099914550781,564.5531616210938,106.58396911621094
2025-07-02 00:00:00,795.105712890625,178.3636932373047,157.2323760986328,315.6499938964844,567.0588989257812,108.34996795654297
2025-07-03 00:00:00,790.044189453125,179.2523193359375,159.3221435546875,315.3500061035156,571.9609375,109.47200012207031
2025-07-07 00:00:00,780.68701171875,176.5165557861328,158.22227478027344,293.94000244140625,567.3770751953125,108.40850067138672
2025-07-08 00:00:00,789.6463623046875,174.09031677246094,159.98207092285156,297.80999755859375,566.9992065429688,111.41361999511719
2025-07-09 00:00:00,795.3443603515625,176.34681701660156,162.86175537109375,295.8800048828125,570.3600463867188,111.0331039428711
2025-07-10 00:00:00,797.5916748046875,177.34527587890625,164.0816192626953,309.8699951171875,572.0305786132812,112.13562774658203
2025-07-11 00:00:00,797.4325561523438,179.91131591796875,164.90151977539062,313.510009765625,569.9722900390625,112.62347412109375
2025-07-14 00:00:00,802.20556640625,181.2791748046875,164.05162048339844,316.8999938964844,571.0958862304688,111.15018463134766
2025-07-15 00:00:00,818.4042358398438,181.718505859375,170.6808624267578,310.7799987792969,568.6199951171875,110.16474914550781
2025-07-16 00:00:00,750.2188720703125,182.68701171875,171.35079956054688,321.6700134277344,570.4893188476562,109.50127410888672
2025-07-17 00:00:00,740.7322387695312,183.29605102539062,172.98062133789062,319.4100036621094,573.9098510742188,108.94512939453125
2025-07-18 00:00:00,730.4602661132812,184.7737579345703,172.39068603515625,329.6499938964844,573.6513061523438,105.14971160888672
2025-07-21 00:00:00,715.643798828125,189.80596923828125,171.36080932617188,328.489990234375,574.675537109375,105.42290496826172
2025-07-22 00:00:00,701.5234375,191.04405212402344,167.01129150390625,332.1099853515625,574.675537109375,105.90098571777344
2025-07-23 00:00:00,712.9091796875,189.93577575683594,170.7608642578125,332.55999755859375,579.5576782226562,107.25718688964844
2025-07-24 00:00:00,721.0135498046875,191.87277221679688,173.7205352783203,305.29998779296875,579.9554443359375,108.0962905883789
2025-07-25 00:00:00,707.2611083984375,192.88121032714844,173.48056030273438,316.05999755859375,582.2622680664062,107.71576690673828
2025-07-28 00:00:00,725.89599609375,192.28213500976562,176.73019409179688,325.5899963378906,582.1231079101562,108.73047637939453
2025-07-29 00:00:00,716.2727661132812,195.44723510742188,175.49032592773438,321.20001220703125,580.6116943359375,110.13546752929688
2025-07-30 00:00:00,719.2236938476562,196.2260284423828,179.2499237060547,319.0400085449219,579.9057006835938,109.17930603027344
2025-07-31 00:00:00,692.566162109375,191.60317993164062,177.85006713867188,308.2699890136719,577.7280883789062,108.92561340332031
2025-08-01 00:00:00,687.6912231445312,188.8374786376953,173.70053100585938,302.6300048828125,568.2123413085938,106.9742431640625
2025-08-04 00:00:00,697.2017822265625,194.7383270263672,179.97982788085938,309.260009765625,576.8530883789062,104.75944519042969
2025-08-05 00:00:00,687.5018310546875,194.36891174316406,178.24002075195312,308.7200012207031,574.0789184570312,104.63259887695312
2025-08-06 00:00:00,688.8277587890625,195.7866973876953,179.39988708496094,319.9100036621094,578.3446044921875,103.92034912109375
2025-08-07 00:00:00,710.9193115234375,196.21604919433594,180.749755859375,322.2699890136719,577.99658203125,103.37396240234375
2025-08-08 00:00:00,720.0909423828125,201.10845947265625,182.6795196533203,329.6499938964844,582.42138671875,104.20330047607422
2025-08-11 00:00:00,719.0841064453125,200.68911743164062,182.0395965576172,339.0299987792969,581.2281494140625,103.25688171386719
2025-08-12 00:00:00,739.5008544921875,203.02549743652344,183.1394805908203,340.8399963378906,587.4328002929688,103.5495834350586
2025-08-13 00:00:00,753.2383422851562,201.64764404296875,181.5696563720703,339.3800048828125,589.4811401367188,104.98384094238281
2025-08-14 00:00:00,752.8794555664062,202.62611389160156,181.99960327148438,335.5799865722656,589.4910278320312,104.7691879272461
2025-08-15 00:00:00,739.8696899414062,203.58462524414062,180.42977905273438,330.55999755859375,588.2183227539062,104.86766815185547
2025-08-18 00:00:00,745.2430419921875,203.1852569580078,181.98959350585938,335.1600036621094,588.009521484375,105.09416961669922
2025-08-19 00:00:00,741.315185546875,201.25823974609375,175.6203155517578,329.30999755859375,584.7978515625,105.78350067138672
2025-08-20 00:00:00,747.1770629882812,199.01171875,175.38034057617188,323.8999938964844,583.256591796875,106.87659454345703
2025-08-21 00:00:00,733.130615234375,199.4410400390625,174.96038818359375,320.1099853515625,580.959716796875,107.56593322753906
2025-08-22 00:00:00,752.5604858398438,205.771240234375,177.97006225585938,340.010009765625,589.8490600585938,109.5846939086914
2025-08-25 00:00:00,752.1317749023438,208.1675262451172,179.78985595703125,346.6000061035156,587.353271484375,110.03768157958984
2025-08-26 00:00:00,760.8448486328125,206.81961059570312,181.7496337890625,351.6700134277344,589.6998901367188,109.79148864746094
2025-08-27 00:00:00,767.6238403320312,207.15908813476562,181.57965087890625,349.6000061035156,591.0521850585938,111.03230285644531
2025-08-28 00:00:00,761.10400390625,211.31265258789062,180.14981079101562,345.9800109863281,593.1403198242188,111.62316131591797
2025-08-29 00:00:00,740.3283081054688,212.5806884765625,174.1604766845703,333.8699951171875,589.7197875976562,112.54883575439453
2025-09-02 00:00:00,723.6100463867188,211.0231170654297,170.7608642578125,329.3599853515625,585.3745727539062,112.9427490234375
2025-09-03 00:00:00,734.5462036132812,230.30323791503906,170.60089111328125,334.0899963378906,588.367431640625,110.2051010131836
2025-09-04 00:00:00,751.1049194335938,231.94070434570312,171.64077758789062,338.5299987792969,593.2099609375,110.68762969970703
2025-09-05 00:00:00,779.2877197265625,234.63653564453125,167.0012969970703,350.8399963378906,591.5891723632812,107.56593322753906
2025-09-08 00:00:00,793.7927856445312,233.8870086669922,168.2911376953125,346.3999938964844,593.1204223632812,108.17647552490234
2025-09-09 00:00:00,802.6454467773438,239.47335815429688,170.74085998535156,346.9700012207031,594.5621948242188,108.96429443359375
2025-09-10 00:00:00,790.6923828125,239.01365661621094,177.3101348876953,347.7900085449219,596.2823486328125,110.7861099243164
2025-09-11 00:00:00,801.6784057617188,240.21287536621094,177.16014099121094,368.80999755859375,601.1447143554688,110.43159484863281
2025-09-12 00:00:00,811.3583984375,240.64259338378906,177.8101043701172,395.94000244140625,601.0154418945312,110.4512939453125
2025-09-15 00:00:00,864.62353515625,251.44552612304688,177.74009704589844,410.0400085449219,604.1475830078125,110.63838958740234
2025-09-16 00:00:00,875.709228515625,250.99581909179688,174.87026977539062,421.6199951171875,603.35205078125,112.93289947509766
2025-09-17 00:00:00,869.5782470703125,249.36688232421875,170.280517578125,425.8599853515625,602.6561279296875,113.53360748291016
2025-09-18 00:00:00,924.9368286132812,251.86524963378906,176.23019409179688,416.8500061035156,605.4899291992188,112.19432067871094
2025-09-19 00:00:00,929.2734375,254.55349731445312,176.66015625,426.07000732421875,608.3138427734375,111.10123443603516
2025-09-22 00:00:00,954.8442993164062,252.36492919921875,183.5997772216797,434.2099914550781,611.2769775390625,110.31341552734375
2025-09-23 00:00:00,960.53662109375,251.49549865722656,178.42005920410156,425.8500061035156,608.0751342773438,112.21401977539062
2025-09-24 00:00:00,944.0177612304688,246.97845458984375,176.96014404296875,442.7900085449219,606.0467529296875,112.8147201538086
2025-09-25 00:00:00,946.6197509765625,245.6293182373047,177.68011474609375,423.3900146484375,603.1532592773438,113.82903289794922
2025-09-26 00:00:00,948.5836181640625,246.3788299560547,178.18008422851562,440.3999938964844,606.7030029296875,115.4342041015625
2025-09-29 00:00:00,959.639404296875,243.89047241210938,181.8398895263672,443.2099914550781,608.408203125,112.47991180419922
2025-09-30 00:00:00,965.1025390625,242.94110107421875,186.56961059570312,444.7200012207031,610.65185546875,111.03230285644531
2025-10-01 00:00:00,1000.1739501953125,244.7399139404297,187.22958374023438,459.4599914550781,612.835693359375,110.28387451171875
2025-10-02 00:00:00,1026.990966796875,245.52940368652344,188.87948608398438,436.0,613.5137329101562,109.59454345703125
2025-10-03 00:00:00,1029.0345458984375,245.1896209716797,187.6095428466797,429.8299865722656,613.5635986328125,111.53453826904297
2025-10-06 00:00:00,1040.0804443359375,250.26629638671875,185.5296630859375,453.25,615.65771484375,112.46021270751953
2025-10-07 00:00:00,999.2069091796875,245.59934997558594,185.02969360351562,433.0899963378906,613.4638671875,112.51929473876953
2025-10-08 00:00:00,984.7616577148438,244.46009826660156,189.09947204589844,438.69000244140625,617.0238037109375,112.28295135498047
2025-10-09 00:00:00,977.5140991210938,241.3721160888672,192.5592803955078,435.5400085449219,615.3585205078125,111.18987274169922
2025-10-10 00:00:00,933.3009643554688,236.4153594970703,183.14981079101562,413.489990234375,598.8153686523438,109.04307556152344
2025-10-13 00:00:00,981.621337890625,243.9904022216797,188.3095245361328,435.8999938964844,607.8896484375,110.53006744384766
2025-10-14 00:00:00,980.1459350585938,245.28955078125,180.0199737548828,429.239990234375,607.0321044921875,110.57930755615234
2025-10-15 00:00:00,1006.6937255859375,250.86590576171875,179.8199920654297,435.1499938964844,609.7045288085938,109.90966796875
2025-10-16 00:00:00,1016.443603515625,251.29562377929688,181.7998809814453,428.75,605.6759643554688,108.95445251464844
2025-10-17 00:00:00,1026.09375,253.13442993164062,183.20980834960938,439.30999755859375,609.0364379882812,110.53006744384766
2025-10-20 00:00:00,1038.9339599609375,256.3822937011719,182.6298370361328,447.42999267578125,615.4282836914062,110.9830551147461
2025-10-21 00:00:00,1021.8568725585938,250.29627990722656,181.14991760253906,442.6000061035156,615.3485717773438,110.99291229248047
2025-10-22 00:00:00,1008.4483032226562,251.52548217773438,180.26995849609375,438.9700012207031,612.2373046875,112.96244049072266
2025-10-23 00:00:00,1033.211669921875,252.91456604003906,182.1498565673828,448.9800109863281,615.6975708007812,114.21309661865234
2025-10-24 00:00:00,1029.911865234375,259.7501220703125,186.24961853027344,433.7200012207031,620.7931518554688,113.632080078125
2025-10-27 00:00:00,1056.708984375,269.0939636230469,191.47933959960938,452.4200134277344,628.2221069335938,114.1737060546875
2025-10-28 00:00:00,1049.2320556640625,267.295166015625,201.01881408691406,460.54998779296875,629.9073486328125,113.2775650024414
2025-10-29 00:00:00,1069.429443359375,274.3905334472656,207.02847290039062,461.510009765625,630.1666259765625,114.6759262084961
2025-10-30 00:00:00,1074.0333251953125,281.2960205078125,202.8787078857422,440.1000061035156,623.4755249023438,112.9427490234375
2025-10-31 00:00:00,1057.834716796875,281.0061950683594,202.47872924804688,456.55999755859375,625.2704467773438,112.6177749633789
2025-11-03 00:00:00,1065.4146728515625,283.5345458984375,206.8684844970703,468.3699951171875,626.4970092773438,112.02691650390625
2025-11-04 00:00:00,1028.7830810546875,277.35858154296875,198.67893981933594,444.260009765625,619.237548828125,112.401123046875
2025-11-05 00:00:00,1042.3751220703125,284.1241455078125,195.1991424560547,462.07000732421875,621.1022338867188,111.94813537597656
2025-11-06 00:00:00,1027.84423828125,284.5638732910156,188.0695343017578,445.9100036621094,614.5009155273438,112.75564575195312
2025-11-07 00:00:00,1015.6204223632812,278.647705078125,188.1395263671875,429.5199890136719,615.1491088867188,115.4342041015625
2025-11-10 00:00:00,1037.421630859375,289.9103698730469,199.03892517089844,445.2300109863281,624.7020263671875,116.4189682006836
2025-11-11 00:00:00,1021.0731811523438,291.11956787109375,193.1492462158203,439.6199951171875,626.1380004882812,117.9552001953125
2025-11-12 00:00:00,1035.9635009765625,286.5225830078125,193.78921508789062,430.6000061035156,626.4470825195312,116.32049560546875
2025-11-13 00:00:00,1018.5165405273438,278.3879089355469,186.84959411621094,401.989990234375,616.2459716796875,116.98028564453125
2025-11-14 00:00:00,1005.6535034179688,276.22930908203125,190.15940856933594,404.3500061035156,616.0864868164062,118.50015258789062
2025-11-17 00:00:00,1018.6563720703125,284.83367919921875,186.58961486816406,408.9200134277344,610.3128051757812,116.90081024169922
2025-11-18 00:00:00,1002.7373657226562,284.09417724609375,181.3498992919922,401.25,605.2870483398438,118.24187469482422
2025-11-19 00:00:00,1037.9609375,292.61859130859375,186.50961303710938,403.989990234375,607.4808349609375,116.572998046875
2025-11-20 00:00:00,979.7476806640625,289.26080322265625,180.62994384765625,395.2300109863281,598.2669067382812,116.24517822265625
2025-11-21 00:00:00,965.2967529296875,299.464111328125,178.8700408935547,391.0899963378906,604.2200317382812,116.3047866821289
2025-11-24 00:00:00,986.518798828125,318.3717346191406,182.5398406982422,417.7799987792969,613.20458984375,115.20213317871094
2025-11-25 00:00:00,1001.8984375,323.22857666015625,177.8101043701172,419.3999938964844,618.908447265625,113.75180053710938
2025-11-26 00:00:00,1039.5987548828125,319.7408752441406,180.2499542236328,426.5799865722656,623.1864013671875,114.01007843017578
2025-11-28 00:00:00,1058.603759765625,319.970703125,176.99014282226562,430.1700134277344,626.6365966796875,115.1524658203125
2025-12-01 00:00:00,1086.5567626953125,314.6841735839844,179.9099884033203,430.1400146484375,623.7547607421875,115.8577651977539
2025-12-02 00:00:00,1107.3194580078125,315.6035461425781,181.4499053955078,429.239990234375,624.811767578125,114.61603546142578
2025-12-03 00:00:00,1139.4171142578125,319.42108154296875,179.5800018310547,446.739990234375,626.99560546875,117.02001953125
2025-12-04 00:00:00,1108.61767578125,317.4123840332031,183.3800048828125,454.5299987792969,627.5240478515625,116.36438751220703
2025-12-05 00:00:00,1098.021728515625,321.0599670410156,182.41000366210938,455.0,628.7007446289062,115.76836395263672
2025-12-08 00:00:00,1118.2149658203125,313.7200012207031,185.5500030517578,439.5799865722656,626.8359985351562,115.21207427978516
2025-12-09 00:00:00,1109.975830078125,317.0799865722656,184.97000122070312,445.1700134277344,626.3274536132812,117.467041015625
2025-12-10 00:00:00,1117.845458984375,320.2099914550781,183.77999877929688,451.45001220703125,630.3759765625,118.74849700927734
2025-12-11 00:00:00,1121.36083984375,312.42999267578125,180.92999267578125,446.8900146484375,631.9216918945312,118.74849700927734
2025-12-12 00:00:00,1079.42626953125,309.2900085449219,175.02000427246094,458.9599914550781,625.1009521484375,118.03326416015625
2025-12-15 00:00:00,1086.386962890625,308.2200012207031,176.2899932861328,475.30999755859375,624.1935424804688,116.98028564453125
2025-12-16 00:00:00,1074.632568359375,306.57000732421875,177.72000122070312,489.8800048828125,622.448486328125,113.9206771850586
2025-12-17 00:00:00,1014.0924072265625,296.7200012207031,170.94000244140625,467.260009765625,615.6077880859375,116.63260650634766
2025-12-18 00:00:00,1034.9449462890625,302.4599914550781,174.13999938964844,483.3699951171875,620.2546997070312,115.76836395263672
2025-12-19 00:00:00,1054.62890625,307.1600036621094,180.99000549316406,481.20001220703125,625.7890014648438,115.91736602783203
2025-12-22 00:00:00,1055.587646484375,309.7799987792969,183.69000244140625,488.7300109863281,629.72998046875,117.3676986694336
2025-12-23 00:00:00,1060.4412841796875,314.3500061035156,189.2100067138672,485.55999755859375,632.6699829101562,118.62928771972656
2025-12-24 00:00:00,1064.116455078125,314.0899963378906,188.61000061035156,485.3999938964844,634.780029296875,118.43061828613281
2025-12-26 00:00:00,1071.3369140625,313.510009765625,190.52999877929688,475.19000244140625,634.8400268554688,118.32134246826172
2025-12-29 00:00:00,1064.5958251953125,313.55999755859375,188.22000122070312,459.6400146484375,632.5999755859375,119.73194122314453
2025-12-30 00:00:00,1070.727783203125,313.8500061035156,187.5399932861328,454.42999267578125,631.719970703125,120.18889617919922
2025-12-31 00:00:00,1068.45068359375,313.0,186.5,449.7200012207031,627.1300048828125,119.54319763183594
2026-01-02 00:00:00,1162.2470703125,315.1499938964844,188.85000610351562,438.07000732421875,628.2999877929688,121.83790588378906
2026-01-05 00:00:00,1226.5721435546875,316.5400085449219,188.1199951171875,451.6700134277344,632.4600219726562,124.52996063232422
2026-01-06 00:00:00,1240.5537109375,314.3399963378906,187.24000549316406,432.9599914550781,636.2100219726562,120.24850463867188
2026-01-07 00:00:00,1226.851806640625,321.9800109863281,189.11000061035156,431.4100036621094,634.1699829101562,117.7054443359375
2026-01-08 00:00:00,1192.7467041015625,325.44000244140625,185.0399932861328,435.79998779296875,634.0599975585938,122.09618377685547
2026-01-09 00:00:00,1272.2020263671875,328.57000732421875,184.86000061035156,445.010009765625,638.3099975585938,123.78492736816406
2026-01-12 00:00:00,1279.542236328125,331.8599853515625,184.94000244140625,448.9599914550781,639.3400268554688,123.2087631225586
2026-01-13 00:00:00,1268.4869384765625,335.9700012207031,185.80999755859375,447.20001220703125,638.030029296875,125.7021484375
2026-01-14 00:00:00,1262.0552978515625,335.8399963378906,183.13999938964844,439.20001220703125,634.9400024414062,129.33790588378906
2026-01-15 00:00:00,1329.845947265625,332.7799987792969,187.0500030517578,438.57000732421875,636.6199951171875,128.27500915527344
2026-01-16 00:00:00,1356.7803955078125,330.0,186.22999572753906,437.5,636.0900268554688,129.02996826171875
2026-01-20 00:00:00,1324.3231201171875,322.0,178.07000732421875,419.25,623.1500244140625,129.59620666503906
2026-01-21 00:00:00,1358.29833984375,328.3800048828125,183.32000732421875,431.44000244140625,630.2899780273438,132.725341796875
2026-01-22 00:00:00,1393.1624755859375,330.5400085449219,184.83999633789062,449.3599853515625,633.5700073242188,132.75514221191406
2026-01-23 00:00:00,1387.2103271484375,327.92999267578125,187.6699981689453,449.05999755859375,633.8300170898438,134.0763397216797
2026-01-26 00:00:00,1411.48828125,333.260009765625,186.47000122070312,435.20001220703125,637.0900268554688,133.9471893310547
2026-01-27 00:00:00,1452.673828125,334.54998779296875,188.52000427246094,430.8999938964844,639.7000122070312,135.92401123046875
2026-01-28 00:00:00,1421.045654296875,336.010009765625,191.52000427246094,431.4599914550781,639.5999755859375,136.66905212402344
2026-01-29 00:00:00,1453.2431640625,338.25,192.50999450683594,416.55999755859375,638.27001953125,139.57965087890625
2026-01-30 00:00:00,1421.12548828125,338.0,191.1300048828125,430.4100036621094,636.219970703125,140.4637451171875
2026-02-02 00:00:00,1439.4913330078125,343.69000244140625,185.61000061035156,421.80999755859375,639.6799926757812,137.48361206054688
2026-02-03 00:00:00,1394.041259765625,339.7099914550781,180.33999633789062,421.9599914550781,634.1500244140625,142.7783203125
2026-02-04 00:00:00,1337.365966796875,333.0400085449219,174.19000244140625,406.010009765625,630.9099731445312,146.61276245117188
2026-02-05 00:00:00,1348.3814697265625,331.25,171.8800048828125,397.2099914550781,623.0999755859375,145.11277770996094
2026-02-06 00:00:00,1411.148681640625,322.8599853515625,185.41000366210938,411.1099853515625,635.239990234375,148.0631103515625
2026-02-09 00:00:00,1427.60693359375,324.32000732421875,190.0399932861328,417.32000732421875,638.22998046875,150.20880126953125
2026-02-10 00:00:00,1413.6199951171875,318.5799865722656,188.5399932861328,425.2099914550781,636.4400024414062,150.58628845214844
2026-02-11 00:00:00,1435.6300048828125,310.9599914550781,190.0500030517578,428.2699890136719,636.3499755859375,154.52999877929688
2026-02-12 00:00:00,1406.8699951171875,309.0,186.94000244140625,417.07000732421875,626.489990234375,149.92999267578125
2026-02-13 00:00:00,1406.6099853515625,305.7200012207031,182.80999755859375,417.44000244140625,626.8900146484375,148.4499969482422
2026-02-17 00:00:00,1419.780029296875,302.0199890136719,184.97000122070312,410.6300048828125,627.989990234375,146.19000244140625
2026-02-18 00:00:00,1468.719970703125,303.3299865722656,187.97999572753906,411.32000732421875,631.1500244140625,150.67999267578125
2026-02-19 00:00:00,1458.9300537109375,302.8500061035156,187.89999389648438,411.7099914550781,629.530029296875,150.97000122070312
2026-02-20 00:00:00,1469.5899658203125,314.9800109863281,189.82000732421875,411.82000732421875,634.02001953125,147.27999877929688
2026-02-23 00:00:00,1485.989990234375,311.489990234375,191.5500030517578,399.8299865722656,627.6300048828125,150.75999450683594
